Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-11-03,177.28842163085938,106.51036071777344,145.04620361328125,103.32884979248047,45.32088851928711,32.79666519165039,48.10188293457031,19.654115676879883,16.300525665283203,36.4350700378418,60.95589828491211,23.4171142578125,45.60312271118164,37.74463653564453,15.69701099395752,18.503076553344727,,21.838241577148438,0.6925212144851685,46.8880615234375,27.466909408569336,31.265499114990234,37.13409423828125,101.78128814697266,9.28887939453125,13.890000343322754,2.2799999713897705,34.34764862060547,77.49229431152344,10.973999977111816,49.7109489440918,72.19956970214844,93.97598266601562,13.682778358459473,97.93755340576172,
2015-11-04,176.75070190429688,106.51964569091797,144.7060546875,103.27648162841797,45.07102584838867,32.57131576538086,47.87848663330078,19.676315307617188,16.253849029541016,36.19857406616211,60.687232971191406,23.20720863342285,45.47860336303711,37.585933685302734,15.77918815612793,18.381715774536133,,21.7476863861084,0.6811005473136902,47.10453414916992,27.339168548583984,32.04750061035156,37.455928802490234,103.13069152832031,9.438698768615723,15.442000389099121,2.200000047683716,34.58687973022461,77.2557601928711,11.404999732971191,49.763858795166016,72.6166000366211,94.35140228271484,13.547386169433594,97.71932220458984,
2015-11-05,176.57420349121094,106.23252868652344,144.69786071777344,103.35503387451172,44.990177154541016,32.563804626464844,47.81465530395508,19.618600845336914,16.320524215698242,36.32798385620117,60.494110107421875,23.010435104370117,45.53672409057617,37.5783576965332,15.643410682678223,18.28866958618164,,21.664094924926758,0.6733248829841614,47.087223052978516,27.213146209716797,32.782501220703125,37.721736907958984,107.91315460205078,9.206744194030762,15.451333045959473,2.200000047683716,34.475799560546875,77.57110595703125,11.350000381469727,50.209716796875,73.4600601196289,94.5110092163086,13.786314010620117,97.98430633544922,
2015-11-06,176.4818115234375,106.30662536621094,145.10296630859375,104.08843231201172,44.78441619873047,32.18069839477539,47.65508270263672,19.685192108154297,16.48719024658203,36.33243179321289,60.24223709106445,22.89235496520996,45.53672409057617,37.17021560668945,15.096715927124023,18.337217330932617,,20.863018035888672,0.7666332125663757,47.55479431152344,27.24464988708496,32.96849822998047,37.76785659790039,106.26606750488281,9.861547470092773,15.490667343139648,2.1500000953674316,34.70649719238281,78.26099395751953,11.406000137329102,51.73627853393555,72.98736572265625,95.27127838134766,14.296031951904297,98.18695068359375,
2015-11-09,174.83499145507812,105.1767807006836,143.709716796875,102.86613464355469,44.321434020996094,31.391958236694336,47.20032501220703,19.49428939819336,16.307178497314453,35.83265686035156,59.78042984008789,22.666059494018555,45.188106536865234,36.920814514160156,15.136027336120605,18.21181869506836,,20.695829391479492,0.763231098651886,46.89671325683594,27.134370803833008,32.77450180053711,37.42914962768555,105.66082000732422,9.620460510253906,15.022000312805176,2.109999895095825,34.26219940185547,77.08822631835938,10.986000061035156,50.92765426635742,72.32931518554688,94.30448150634766,14.080994606018066,97.03343963623047,
2015-11-10,175.23828125,104.90824127197266,144.00131225585938,103.17172241210938,44.29204177856445,31.294296264648438,47.17638397216797,19.365543365478516,16.380521774291992,36.17179870605469,60.18346405029297,22.715255737304688,45.17978286743164,37.01906967163086,15.271800994873047,18.078317642211914,,20.91874122619629,0.7486520409584045,46.33388900756836,26.279186248779297,32.98400115966797,37.60222244262695,107.06977844238281,9.115484237670898,14.433333396911621,2.0199999809265137,34.1083984375,77.11778259277344,11.270000457763672,51.14680480957031,73.79631042480469,94.47344970703125,14.216388702392578,97.62580108642578,
2015-11-11,174.5492706298828,104.77855682373047,143.5396270751953,102.27242279052734,44.51985549926758,31.369422912597656,47.144466400146484,19.356658935546875,16.327190399169922,35.95759582519531,59.58732986450195,22.23313331604004,45.23789978027344,36.966163635253906,15.404008865356445,18.098546981811523,,20.991186141967773,0.7413622140884399,46.45509719848633,26.130645751953125,33.662498474121094,37.948856353759766,108.16120910644531,9.122325897216797,14.60533332824707,2.069999933242798,33.35652160644531,77.57110595703125,11.28600025177002,50.89741516113281,73.51779174804688,94.6893310546875,14.136746406555176,97.19715118408203,
2015-11-12,172.1125946044922,103.75984191894531,141.48226928710938,100.31673431396484,43.93928527832031,31.046409606933594,46.58598327636719,19.187952041625977,16.08051300048828,35.62293243408203,58.55461502075195,21.728065490722656,44.6236686706543,36.46735382080078,15.257506370544434,17.734472274780273,,20.863018035888672,0.7386895418167114,46.169368743896484,26.042879104614258,33.279998779296875,37.51643371582031,107.17890167236328,9.114721298217773,14.196000099182129,2.0,33.00621795654297,77.16706848144531,10.892000198364258,49.877201080322266,72.7099838256836,92.24884033203125,13.834102630615234,96.49567413330078,
2015-11-13,170.18003845214844,101.72247314453125,139.8135528564453,99.5920639038086,43.571842193603516,30.648277282714844,46.067386627197266,18.810592651367188,15.94717788696289,34.68583679199219,58.411869049072266,21.63951301574707,44.42445755004883,36.149898529052734,15.200340270996094,17.96100616455078,,20.591339111328125,0.7241100072860718,45.75373077392578,25.282207489013672,32.11750030517578,36.700172424316406,103.1406021118164,8.939043998718262,13.812666893005371,1.9900000095367432,31.86981964111328,74.5061264038086,10.364999771118164,49.544700622558594,72.5242919921875,90.91603088378906,13.698708534240723,93.52621459960938,
2015-11-16,172.76795959472656,103.18568420410156,141.76565551757812,100.44769287109375,44.123016357421875,31.21918296813965,46.67374038696289,19.099164962768555,16.140520095825195,35.10529708862305,59.142330169677734,22.361045837402344,44.9971923828125,36.7696647644043,15.45760726928711,18.191587448120117,,20.570436477661133,0.7386895418167114,46.559024810791016,25.696306228637695,32.390499114990234,37.21343231201172,103.22990417480469,9.23792552947998,14.287332534790039,1.9900000095367432,32.57044982910156,75.15658569335938,11.135000228881836,50.26261520385742,73.25776672363281,92.26764678955078,13.881888389587402,94.180908203125,
2015-11-17,172.64198303222656,103.25048065185547,141.879150390625,100.0634994506836,44.24059295654297,31.144062042236328,46.65778732299805,19.103599548339844,16.1071834564209,35.172218322753906,59.394203186035156,22.115076065063477,44.9058837890625,36.75454330444336,15.1788969039917,18.17136001586914,,20.8908748626709,0.7386895418167114,46.17546844482422,25.586030960083008,32.165000915527344,36.99325180053711,104.31140899658203,9.282796859741211,14.266667366027832,1.9800000190734863,32.57900619506836,76.12239837646484,11.710000038146973,49.97545623779297,73.19280242919922,92.05178833007812,13.873918533325195,98.34282684326172,
2015-11-18,175.381103515625,105.23235321044922,143.96084594726562,101.75731658935547,44.64479064941406,31.459550857543945,47.26414489746094,19.392173767089844,16.39385414123535,35.7746467590332,60.55287551879883,22.4791202545166,45.52842330932617,37.260921478271484,15.275367736816406,18.49498176574707,,21.138166427612305,0.7568607926368713,46.942569732666016,26.39620590209961,33.176998138427734,37.68899154663086,106.93085479736328,9.576354026794434,14.73799991607666,2.119999885559082,33.0660285949707,76.23079681396484,12.062999725341797,50.97300338745117,74.70622253417969,93.07487487792969,14.208425521850586,98.62342834472656,
2015-11-19,175.22987365722656,105.30643463134766,143.9040985107422,101.32948303222656,44.87259292602539,31.707448959350586,47.4237174987793,19.480968475341797,16.42052459716797,35.81925964355469,59.536983489990234,22.177385330200195,45.72764587402344,37.35918045043945,15.439743041992188,18.474756240844727,,21.253101348876953,0.759056031703949,47.02103805541992,26.731534957885742,33.063499450683594,37.68552780151367,105.43263244628906,9.522355079650879,14.786666870117188,2.140000104904175,33.339439392089844,79.47320556640625,12.022000312805176,51.13170623779297,74.41841888427734,92.8589859008789,14.08896255493164,98.8727798461914,
2015-11-20,175.8684844970703,106.01953887939453,144.69473266601562,101.98432159423828,44.76971435546875,32.00792694091797,47.511478424072266,19.62303352355957,16.44718360900879,36.24766159057617,60.049129486083984,21.941251754760742,45.960052490234375,37.09464645385742,15.504060745239258,18.418121337890625,,21.42725944519043,0.7656415104866028,47.23896026611328,26.848567962646484,33.42250061035156,38.53153610229492,106.48436737060547,9.612858772277832,14.667332649230957,2.2200000286102295,33.612850189208984,79.8181381225586,12.383999824523926,51.04102325439453,74.45555114746094,93.3940200805664,14.057101249694824,101.48373413085938,
2015-11-23,175.6668243408203,105.71393585205078,144.43472290039062,102.49068450927734,44.49045944213867,31.745010375976562,47.32000732421875,19.50760269165039,16.380521774291992,36.38152313232422,59.89799118041992,22.098661422729492,45.72764587402344,37.41963577270508,15.361127853393555,18.442398071289062,,21.53870391845703,0.7541779279708862,47.23896026611328,26.499732971191406,33.949501037597656,38.516658782958984,106.11724090576172,9.461519241333008,14.516667366027832,2.2200000286102295,33.441959381103516,79.6111831665039,12.503000259399414,50.542232513427734,74.38127136230469,93.2719955444336,13.91374397277832,103.2685317993164,
2015-11-24,175.90206909179688,105.6213150024414,144.62977600097656,103.24156951904297,44.497802734375,31.872711181640625,47.431705474853516,19.512048721313477,16.333850860595703,36.30565643310547,60.08270263671875,22.570947647094727,45.6529426574707,37.517887115478516,15.339691162109375,18.596118927001953,,21.2113094329834,0.7602755427360535,47.29126739501953,26.7540340423584,33.557498931884766,38.166053771972656,104.91665649414062,9.760395050048828,14.550000190734863,2.3399999141693115,33.71538162231445,79.22682189941406,12.331000328063965,50.4666633605957,74.08414459228516,92.45540618896484,13.91374397277832,104.12588500976562,
2015-11-25,175.8768310546875,105.71393585205078,144.5891571044922,104.04475402832031,44.6006965637207,31.69242286682129,47.44764709472656,19.44989776611328,16.34718894958496,36.488616943359375,60.4101448059082,22.387283325195312,45.6529426574707,37.61615753173828,15.246790885925293,18.478797912597656,,21.2113094329834,0.7592996954917908,46.80309295654297,26.56275177001953,33.766998291015625,38.14771270751953,104.58924102783203,9.764199256896973,15.309332847595215,2.380000114440918,33.54449462890625,79.24654388427734,12.416000366210938,50.52713394165039,73.87061309814453,92.13626861572266,13.889854431152344,104.94420623779297,
2015-11-27,176.07850646972656,105.86209106445312,144.56471252441406,104.43766784667969,44.60803985595703,31.0989933013916,47.41573715209961,19.49428939819336,16.38719367980957,36.354759216308594,60.52769088745117,22.226577758789062,45.73593521118164,37.75975036621094,15.275367736816406,18.454524993896484,,21.371522903442383,0.7656415104866028,47.01232147216797,26.51323699951172,33.66299819946289,38.2820930480957,104.62893676757812,9.889684677124023,15.440667152404785,2.3299999237060547,33.47615432739258,78.81290435791016,12.543999671936035,50.76139450073242,74.13057708740234,92.61494445800781,13.921709060668945,105.01435089111328,
2015-11-30,175.3474884033203,105.59354400634766,144.0203399658203,103.9836654663086,44.5712890625,31.076454162597656,47.304046630859375,19.51648712158203,16.373859405517578,36.046844482421875,59.70490264892578,22.308568954467773,45.4371223449707,37.35163116455078,15.300381660461426,18.499025344848633,,21.420286178588867,0.7736908793449402,47.37845993041992,26.62351417541504,33.2400016784668,37.829837799072266,103.42835235595703,9.920863151550293,15.350666999816895,2.359999895095825,33.296722412109375,78.53694915771484,12.333000183105469,50.39109420776367,73.35993194580078,91.9109878540039,13.881888389587402,104.34408569335938,
2015-12-01,177.01954650878906,106.64925384521484,145.3042755126953,104.67339324951172,45.0416259765625,31.324342727661133,47.80668258666992,19.68963050842285,16.553861618041992,36.417232513427734,60.712398529052734,22.485675811767578,45.6529426574707,37.6690559387207,15.421875,18.62847900390625,,21.77484893798828,0.7988137602806091,48.1368522644043,26.40746307373047,33.952999114990234,38.868255615234375,106.28591918945312,10.106428146362305,15.812666893005371,2.3399999141693115,33.51885223388672,79.83786010742188,12.536999702453613,51.093910217285156,74.19558715820312,91.92036437988281,14.184532165527344,105.23651123046875,
2015-12-02,175.21307373046875,105.99176025390625,144.06906127929688,103.54711151123047,44.563941955566406,30.978809356689453,47.29607009887695,19.56532096862793,16.360519409179688,36.10038757324219,60.200225830078125,21.790380477905273,45.188106536865234,37.48011016845703,15.078850746154785,18.377668380737305,,21.329729080200195,0.7927159070968628,48.12813949584961,26.168907165527344,33.800498962402344,38.57368850708008,105.24410247802734,10.05471420288086,15.465999603271484,2.2699999809265137,33.0660285949707,79.70972442626953,12.892999649047852,50.37598419189453,73.38777923583984,91.14128875732422,14.072715759277344,104.75115966796875,
2015-12-03,172.7595977783203,104.19511413574219,142.07005310058594,101.80096435546875,44.350826263427734,30.81354331970215,46.761497497558594,19.3122615814209,16.093852996826172,35.55598068237305,58.88204574584961,21.354175567626953,44.6236686706543,37.283607482910156,14.964512825012207,18.21586036682129,,20.904802322387695,0.7910085320472717,47.24768829345703,25.925851821899414,33.3125,38.09514236450195,103.56725311279297,11.010673522949219,15.513999938964844,2.2300000190734863,32.30559158325195,78.77347564697266,12.680999755859375,49.72605895996094,72.69143676757812,90.07125091552734,13.817136764526367,102.49658203125,
2015-12-04,176.12889099121094,106.63076782226562,144.98731994628906,102.83119201660156,44.71092224121094,31.00885009765625,47.44764709472656,19.787303924560547,16.520526885986328,36.243194580078125,60.26741409301758,21.21971321105957,45.2877082824707,38.122554779052734,15.175324440002441,18.535432815551758,,21.329729080200195,0.8232051134109497,48.738338470458984,26.787792205810547,33.63199996948242,38.64112854003906,105.35324096679688,11.222099304199219,15.358667373657227,2.2799999713897705,33.459049224853516,80.95150756835938,13.093000411987305,51.30550765991211,74.65054321289062,92.64309692382812,14.216475486755371,105.31482696533203,
